ID	score	actType	legMode
28739507	167.64460276176504	other	car	
-	-	other		
28739714	1494.8811106430028	home	car	
-	-	work	car	
-	-	home		
28739715	1490.7088600827326	home	car	
-	-	work	car	
-	-	home		
28739724	1495.0528722471677	home	car	
-	-	work	car	
-	-	home		
28739786	169.14298042964813	other	car	
-	-	other		
28740179	1475.783464653794	home	car	
-	-	work	car	
-	-	home		
28740250	1435.9989434400184	home	bike	
-	-	work	bike	
-	-	home		
28740319	1237.9063730990042	home	car	
-	-	shopping	car	
-	-	home		
28741109	1489.145544253233	home	car	
-	-	work	car	
-	-	home		
28741326	738.243644668564	home	car	
-	-	work	car	
-	-	home		
28741550	169.12020198209746	other	car	
-	-	other		
28742056	1239.5104184824859	home	car	
-	-	shopping	car	
-	-	home		
28742057	1166.281978473289	home	walk	
-	-	shopping	walk	
-	-	home		
28742894	167.58859878082382	other	car	
-	-	other		
28743031	164.1282191877171	other	car	
-	-	other		
28743235	168.1754312315002	other	car	
-	-	other		
28743586	1227.9366338126347	home	bike	
-	-	shopping	bike	
-	-	home		
28743716	168.70387765712093	other	car	
-	-	other		
28744137	166.6090029707202	other	car	
-	-	other		
28744230	1485.411575536425	home	car	
-	-	work	car	
-	-	home		
28744279	1237.350108243515	home	car	
-	-	shopping	car	
-	-	home		
28744379	168.00543410510426	other	car	
-	-	other		
28744380	167.97848041332696	other	car	
-	-	other		
28744545	1492.1069623157496	home	car	
-	-	work	car	
-	-	home		
28744578	1198.8634033920664	home	pt	
-	-	shopping	pt	
-	-	home		
28744751	1484.2876135861839	home	car	
-	-	work	car	
-	-	home		
28744998	168.66658561758243	other	car	
-	-	other		
28746801	1479.0085078029088	home	car	
-	-	work	car	
-	-	home		
28746807	1491.9764462056714	home	car	
-	-	work	car	
-	-	home		
28746877	1486.2823833233278	home	car	
-	-	work	car	
-	-	home		
28747210	1235.5686733691675	home	car	
-	-	shopping	car	
-	-	home		
28747212	1235.7989291499166	home	car	
-	-	shopping	car	
-	-	home		
28748347	1199.7171763740967	home	car	
-	-	other	car	
-	-	home		
28748759	1118.3608513001923	home	walk	
-	-	other	walk	
-	-	home		
28748760	1191.8392439302538	home	pt	
-	-	other	pt	
-	-	home		
28749373	1203.2709662646175	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
28749374	1201.314272067599	home	car	
-	-	other	car	
-	-	home		
28750118	1234.0916164631426	home	car	
-	-	shopping	car	
-	-	home		
28750770	1200.9295879390015	home	car	
-	-	other	car	
-	-	home		
28750771	1202.8442870341996	home	car	
-	-	other	car	
-	-	home		
28751477	1204.0016186779817	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
28751829	1440.6535331152959	home	car	
-	-	work	car	
-	-	home		
28751878	1203.0043185463287	home	car	
-	-	other	car	
-	-	home		
28751950	582.5961543776428	home	walk	
-	-	work	walk	
-	-	home		
28752427	1486.4788888773353	home	car	
-	-	work	car	
-	-	home		
28752556	1230.0214730531554	home	car	
-	-	shopping	car	
-	-	home		
28752557	1235.8504169259859	home	car	
-	-	shopping	car	
-	-	home		
28753176	1147.2118171521133	home	car	
-	-	other	car	
-	-	home		
28753177	1202.411807743298	home	car	
-	-	other	car	
-	-	home		
28753305	1200.5671772808575	home	car	
-	-	other	car	
-	-	home		
28753381	1199.8475282881368	home	car	
-	-	other	car	
-	-	home		
28753921	1197.5321621807018	home	car	
-	-	other	car	
-	-	home		
28754111	1229.9790213342635	home	car	
-	-	shopping	car	
-	-	home		
28756093	1484.575517006305	home	car	
-	-	work	car	
-	-	home		
28757343	1186.9091907894283	home	pt	
-	-	other	pt	
-	-	home		
28758870	1133.2197744806735	home	car	
-	-	other	car	
-	-	home		
28760959	1198.8336145139042	home	car	
-	-	other	car	
-	-	home		
28761218	1134.0006144677852	home	car	
-	-	other	car	
-	-	home		
28763578	1201.9947602267584	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
28763585	1199.048957618778	home	car	
-	-	other	car	
-	-	home		
28763833	1198.0032265168945	home	car	
-	-	other	car	
-	-	home		
28763835	1201.649842524954	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
28763836	1197.5627026797385	home	car	
-	-	other	car	
-	-	home		
28767147	168.4842470057585	other	car	
-	-	other		
28767527	168.5650606673749	other	car	
-	-	other		
28767596	168.9938748443776	other	car	
-	-	other		
28767870	167.92664413639406	other	car	
-	-	other		
28768060	1192.6988967122231	home	car	
-	-	other	car	
-	-	home		
28769278	1200.0600722974275	home	car	
-	-	other	car	
-	-	home		
28769279	1133.7177076112364	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
28769439	164.33851423349378	other	car	
-	-	other		
28769696	169.19474752114803	other	car	
-	-	other		
28769790	167.99714074688336	other	car	
-	-	other		
28770109	169.11191876971878	other	car	
-	-	other		
28771363	168.60235686163185	other	car	
-	-	other		
28771640	169.13055589215932	other	car	
-	-	other		
28771730	1189.4416962466728	home	car	
-	-	other	car	
-	-	home		
28771871	168.27492696766572	other	car	
-	-	other		
28772033	167.6300835446698	other	car	
-	-	other		
28772733	1239.5016260718	home	car	
-	-	shopping	car	
-	-	home		
28772748	168.94416757987824	other	car	
-	-	other		
28772904	168.52154651021738	other	car	
-	-	other		
28773905	168.18994170552799	other	car	
-	-	other		
28774384	1236.9523136747546	home	car	
-	-	shopping	car	
-	-	home		
28774966	168.55470034237342	other	car	
-	-	other		
28775231	1237.3842085579856	home	car	
-	-	shopping	car	
-	-	home		
28775738	168.39099155471553	other	car	
-	-	other		
28776048	165.17087152899794	other	car	
-	-	other		
28776467	168.13811751855303	other	car	
-	-	other		
28776701	168.5733488425192	other	car	
-	-	other		
28777379	168.2790723867736	other	car	
-	-	other		
28777390	167.60519291509496	other	car	
-	-	other		
28778046	168.95659464943293	other	car	
-	-	other		
28778133	168.16299349767328	other	car	
-	-	other		
28778398	169.1698996824567	other	car	
-	-	other		
28779188	1239.8568333712885	home	car	
-	-	shopping	car	
-	-	home		
28780132	167.986773942357	other	car	
-	-	other		
28781161	1489.2435351688102	home	car	
-	-	work	car	
-	-	home		
28781410	1235.6603130231413	home	car	
-	-	shopping	car	
-	-	home		
28781511	167.96396655482155	other	car	
-	-	other		
28781785	167.56993001514368	other	car	
-	-	other		
28781790	1466.1356120450014	home	pt	
-	-	work	pt	
-	-	home		
28782665	1490.6584174696773	home	car	
-	-	work	car	
-	-	home		
28782807	1481.9071014180151	home	car	
-	-	work	car	
-	-	home		
28782808	1481.8800495880816	home	car	
-	-	work	car	
-	-	home		
28783231	1235.8735471726675	home	car	
-	-	shopping	car	
-	-	home		
28784012	167.88932017955358	other	car	
-	-	other		
28784297	167.3292757767509	other	car	
-	-	other		
28784777	1239.9818925654565	home	car	
-	-	shopping	car	
-	-	home		
28784778	1239.5317258309262	home	car	
-	-	shopping	car	
-	-	home		
28785996	168.5712768058041	other	car	
-	-	other		
28786028	1490.607914594466	home	car	
-	-	work	car	
-	-	home		
28786189	168.05726587457286	other	car	
-	-	other		
28786384	1493.363225964269	home	car	
-	-	work	car	
-	-	home		
28786385	1493.4376658957121	home	car	
-	-	work	car	
-	-	home		
28786432	168.6375796431877	other	car	
-	-	other		
28786637	164.69028129086348	other	car	
-	-	other		
28786640	165.12095226874962	other	car	
-	-	other		
28786655	168.91931293376797	other	car	
-	-	other		
28786902	1314.4373271697682	home	walk	
-	-	work	walk	
-	-	home		
28787560	1236.4874994606746	home	car	
-	-	shopping	car	
-	-	home		
28788732	1233.6215229681034	home	bike	
-	-	shopping	bike	
-	-	home		
28788741	1463.4445109526066	home	car	
-	-	work	car	
-	-	home		
28789147	1458.1900498451619	home	pt	
-	-	work	pt	
-	-	home		
28789567	1481.6992451062233	home	car	
-	-	work	car	
-	-	home		
28789577	1458.120577433151	home	car	
-	-	work	car	
-	-	home		
28789578	1457.6976808831173	home	car	
-	-	work	car	
-	-	home		
28789579	1481.6833501107478	home	car	
-	-	work	car	
-	-	home		
28790646	509.2131758079001	home	walk	
-	-	work	walk	
-	-	home		
28791263	1495.9682268073846	home	car	
-	-	work	car	
-	-	home		
28792177	1206.2784449574801	home	car	
-	-	other	car	
-	-	home		
28794839	1200.1592509738298	home	car	
-	-	other	car	
-	-	home		
28794946	1483.1566201355492	home	car	
-	-	work	car	
-	-	home		
28795571	1193.644332130031	home	car	
-	-	other	car	
-	-	home		
28795840	1202.7190604068744	home	bike	
-	-	other	bike	
-	-	home		
28798937	1198.1281441972444	home	car	
-	-	other	car	
-	-	home		
28799331	1203.2958326741102	home	car	
-	-	other	car	
-	-	home		
28799455	1189.6245008887802	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
28800179	1201.79654438531	home	car	
-	-	other	car	
-	-	home		
28802739	1200.627236909831	home	car	
-	-	other	car	
-	-	home		
28803193	1201.925681521821	home	car	
-	-	other	car	
-	-	home		
28803706	1182.2862607992765	home	pt	
-	-	other	pt	
-	-	home		
28804496	1200.9387273619088	home	car	
-	-	other	car	
-	-	home		
28804810	1200.5343163901246	home	car	
-	-	other	car	
-	-	home		
28805275	1200.7222067329278	home	car	
-	-	other	car	
-	-	home		
28805776	1239.9851703675029	home	car	
-	-	shopping	car	
-	-	home		
28809642	1234.9603406561937	home	car	
-	-	shopping	car	
-	-	home		
28810176	1133.3952586195248	home	walk	
-	-	shopping	walk	
-	-	home		
28810177	1233.0675486917344	home	car	
-	-	shopping	car	
-	-	home		
28810867	167.32305110771472	other	car	
-	-	other		
28810916	1201.984287234039	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
28811260	1202.3211961082466	home	car	
-	-	other	car	
-	-	home		
28811440	168.77845716173067	other	car	
-	-	other		
28811622	1203.3634292674226	home	car	
-	-	other	car	
-	-	home		
28811623	1187.4821079315784	home	pt	
-	-	other	pt	
-	-	home		
28811635	168.8571733598885	other	car	
-	-	other		
28812883	169.1698996824567	other	car	
-	-	other		
28813280	166.93703747853374	other	car	
-	-	other		
28813371	167.7524524987075	other	car	
-	-	other		
28813424	169.19474752114803	other	car	
-	-	other		
28813464	168.02409388358916	other	car	
-	-	other		
28814373	1236.1112209914136	home	car	
-	-	shopping	car	
-	-	home		
28814819	1238.2056643589017	home	car	
-	-	shopping	car	
-	-	home		
28814852	168.05933908370434	other	car	
-	-	other		
28814931	168.610644697438	other	car	
-	-	other		
28815285	167.91627652494878	other	car	
-	-	other		
28815455	168.39513644446322	other	car	
-	-	other		
28816164	168.925526658678	other	car	
-	-	other		
28816169	167.91420298841393	other	car	
-	-	other		
28816916	169.31276555278674	other	car	
-	-	other		
28816942	168.7121645698924	other	car	
-	-	other		
28817166	168.5712768058041	other	car	
-	-	other		
28817339	168.35990427930585	other	car	
-	-	other		
28817615	167.6300835446698	other	car	
-	-	other		
28817812	168.79917260888968	other	car	
-	-	other		
28817838	168.62514822869773	other	car	
-	-	other		
28817909	166.7169769551234	other	car	
-	-	other		
28818038	167.4122672540559	other	car	
-	-	other		
28818142	168.4448736480367	other	car	
-	-	other		
28818440	168.5650606673749	other	car	
-	-	other		
28818869	163.72622750744839	other	car	
-	-	other		
28818932	1042.2094925262352	work	car	
-	-	other		
28819335	168.95659464943293	other	car	
-	-	other		
28819404	1237.066419536491	home	car	
-	-	shopping	car	
-	-	home		
28819405	1235.2261600221561	home	car	
-	-	shopping	car	
-	-	home		
28819799	168.85095916995786	other	car	
-	-	other		
28820206	168.40342616728066	other	car	
-	-	other		
28820403	168.7680992617969	other	car	
-	-	other		
28820419	168.60028489089993	other	car	
-	-	other		
28820502	168.48631924055215	other	car	
-	-	other		
28820908	168.90481407796216	other	car	
-	-	other		
28821714	168.41586060982507	other	car	
-	-	other		
28821755	161.71346913091298	other	car	
-	-	other		
28822488	163.28027887326456	other	car	
-	-	other		
28823259	168.58370895538997	other	car	
-	-	other		
28823829	168.62929205237077	other	car	
-	-	other		
28824255	168.53190721244985	other	car	
-	-	other		
28824367	1238.9551186897713	home	car	
-	-	shopping	car	
-	-	home		
28824370	1231.509937390285	home	car	
-	-	shopping	car	
-	-	home		
28824844	165.73642632669691	other	car	
-	-	other		
28825607	1486.4078290461716	home	car	
-	-	work	car	
-	-	home		
28825608	1498.215917433844	home	car	
-	-	work	car	
-	-	home		
28825825	168.11738701490157	other	car	
-	-	other		
28826666	1484.387171196246	home	car	
-	-	work	car	
-	-	home		
28826808	168.18579587947815	other	car	
-	-	other		
28827046	168.63550775254933	other	car	
-	-	other		
28827098	168.65001088810325	other	car	
-	-	other		
28827321	1009.1921931541353	work	car	
-	-	other		
28828010	1490.5253259801948	home	car	
-	-	work	car	
-	-	home		
28828350	167.47450584705936	other	car	
-	-	other		
28828891	166.18944178837177	other	car	
-	-	other		
28828936	166.51970694846923	other	car	
-	-	other		
28829073	1459.4955718466035	home	car	
-	-	work	car	
-	-	home		
28829190	168.71423628631882	other	car	
-	-	other		
28829726	1481.3927058478264	home	car	
-	-	work	car	
-	-	home		
28830273	161.9222637091214	other	car	
-	-	other		
28830393	167.8271101643676	other	car	
-	-	other		
28830400	166.40132405212017	other	car	
-	-	other		
28830481	168.42207776734688	other	car	
-	-	other		
28830552	169.0083722874154	other	car	
-	-	other		
28830687	168.82610198728315	other	car	
-	-	other		
28830761	1426.975142404782	home	pt	
-	-	work	pt	
-	-	home		
28830846	1480.1425497880912	home	car	
-	-	work	car	
-	-	home		
28831254	742.6598809039476	home	car	
-	-	work	car	
-	-	home		
28831890	1231.8233965822067	home	car	
-	-	shopping	car	
-	-	home		
28832187	1495.2851333264932	home	car	
-	-	work	car	
-	-	home		
28832954	333.3415684881046	home	bike	
-	-	work	bike	
-	-	home		
28834234	1494.585531929205	home	car	
-	-	work	car	
-	-	home		
28835757	-524.2433232523993	home		
28836055	1488.589217229983	home	car	
-	-	work	car	
-	-	home		
28836641	1203.945453346487	home	car	
-	-	other	car	
-	-	home		
28839024	1380.3460846115213	home	pt	
-	-	work	pt	
-	-	home		
28839025	558.6774060176708	home	walk	
-	-	work	walk	
-	-	home		
28840483	1180.9995648417919	home	bike	
-	-	other	bike	
-	-	home		
28840491	1181.748517216208	home	bike	
-	-	other	bike	
-	-	home		
28840493	1200.9268356804157	home	car	
-	-	other	car	
-	-	home		
28840848	1486.28291228081	home	car	
-	-	work	car	
-	-	home		
28841585	1346.7570678741113	home	walk	
-	-	work	walk	
-	-	home		
28841665	1410.3118227652672	home	car	
-	-	work	car	
-	-	home		
28841888	1204.7908018683952	home	car	
-	-	other	car	
-	-	home		
28842282	1234.689725439835	home	car	
-	-	shopping	car	
-	-	home		
28843167	1493.396225312472	home	car	
-	-	work	car	
-	-	home		
28843224	1191.2713953911928	home	car	
-	-	other	car	
-	-	home		
28843227	1188.8654042547923	home	car	
-	-	other	car	
-	-	home		
28845369	1164.5144577191768	home	walk	
-	-	other	walk	
-	-	home		
28846436	1199.3907357635217	home	car	
-	-	other	car	
-	-	home		
28850299	749.2632563744163	home	car	
-	-	education	car	
-	-	home		
28850628	1199.393560995569	home	car	
-	-	other	car	
-	-	home		
28850960	1192.6849371026017	home	car	
-	-	other	car	
-	-	home		
28852763	1014.8507750865386	home	walk	
-	-	other	walk	
-	-	home		
28852764	1134.0694216594472	home	bike	
-	-	other	bike	
-	-	home		
28852766	1198.7647198198433	home	car	
-	-	other	car	
-	-	home		
28853825	1201.172108070162	home	bike	
-	-	other	bike	
-	-	home		
28853826	1202.1053188192955	home	car	
-	-	other	car	
-	-	home		
28854193	1200.3350516209118	home	car	
-	-	other	car	
-	-	home		
28854255	168.4780302730661	other	car	
-	-	other		
28854875	168.27285425101738	other	car	
-	-	other		
28856175	1205.9194257641082	home	car	
-	-	other	car	
-	-	home		
28856788	973.7290307729085	home	walk	
-	-	other	walk	
-	-	home		
28856819	168.6935189102506	other	car	
-	-	other		
28858109	167.79600355265148	other	car	
-	-	other		
28858321	166.98477933237456	other	car	
-	-	other		
28859002	1200.0094972247678	home	car	
-	-	other	car	
-	-	home		
28859512	1205.4922946015433	home	car	
-	-	other	car	
-	-	home		
28859951	168.48631924055215	other	car	
-	-	other		
28860243	1204.8094831142282	home	car	
-	-	other	car	
-	-	home		
28860706	166.93703747853374	other	car	
-	-	other		
28861059	168.19408751264123	other	car	
-	-	other		
28861077	167.0428964238075	other	car	
-	-	other		
28861153	168.23554454245632	other	car	
-	-	other		
28861442	168.65829829051728	other	car	
-	-	other		
28861552	169.04357940650314	other	car	
-	-	other		
28862576	168.09665603744926	other	car	
-	-	other		
28862582	168.91931293376797	other	car	
-	-	other		
28862653	168.72459479785797	other	car	
-	-	other		
28862925	169.0083722874154	other	car	
-	-	other		
28863364	168.42622251541886	other	car	
-	-	other		
28863367	168.34332396440095	other	car	
-	-	other		
28863451	167.22967590742513	other	car	
-	-	other		
28863584	169.1015646488226	other	car	
-	-	other		
28863637	167.94323206780646	other	car	
-	-	other		
28863642	169.1657583104599	other	car	
-	-	other		
28863644	168.8778870209176	other	car	
-	-	other		
28864867	169.05807606163194	other	car	
-	-	other		
28865267	168.6873036056399	other	car	
-	-	other		
28865302	168.72873816953222	other	car	
-	-	other		
28865940	167.4848785282232	other	car	
-	-	other		
28866013	168.26249059682758	other	car	
-	-	other		
28866586	168.29150853059514	other	car	
-	-	other		
28867153	168.95659464943293	other	car	
-	-	other		
28867453	168.50911351189143	other	car	
-	-	other		
28867502	167.73793501454085	other	car	
-	-	other		
28868003	1486.5317960041407	home	car	
-	-	work	car	
-	-	home		
28868004	1486.1140837190867	home	car	
-	-	work	car	
-	-	home		
28868005	1482.4964040852055	home	car	
-	-	work	car	
-	-	home		
28868576	164.84842650156352	other	car	
-	-	other		
28869168	168.60442882765147	other	car	
-	-	other		
28869649	1421.9314295644417	home	car	
-	-	work	car	
-	-	home		
28869834	168.98351938717556	other	car	
-	-	other		
28869916	1391.7402679887985	home	twoway_vehicle	
-	-	work	twoway_vehicle	
-	-	home		
28870084	168.19408751264123	other	car	
-	-	other		
28871003	169.0145854069237	other	car	
-	-	other		
28871056	1463.2075027127714	home	car	
-	-	work	car	
-	-	home		
28871523	1397.160749624493	home	walk	
-	-	work	walk	
-	-	home		
28871855	1481.4807808922033	home	car	
-	-	work	car	
-	-	home		
28872297	168.2583451020404	other	car	
-	-	other		
28872382	168.26041785179922	other	car	
